2025-04-14 16:04:44,447 - INFO - Starting table creation/update process.
2025-04-14 16:04:46,885 - INFO - Tables created or updated successfully.
2025-04-14 16:04:46,890 - INFO - Starting processing for Root Words from ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 16:04:46,890 - INFO - Processing Root Words (tagalog.com cleaned) file: ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 16:04:46,891 - INFO - Using standardized source identifier: 'tagalog.com'
2025-04-14 16:04:46,906 - INFO - Found 2238 root word entries in dictionary format in ..\data\root_words_with_associated_words_cleaned.json
2025-04-14 16:04:46,940 - WARNING - Skipping self-relation for word ID 6, type 'derived_from', source 'tagalog.com'.
2025-04-14 16:07:19,037 - INFO - Committed batch after 29500 KWF entries.
2025-04-14 16:07:20,405 - INFO - Committed batch after 30000 KWF entries.
2025-04-14 16:07:21,919 - INFO - Committed batch after 30500 KWF entries.
2025-04-14 16:07:23,310 - INFO - Committed batch after 31000 KWF entries.
2025-04-14 16:07:24,757 - INFO - Committed batch after 31500 KWF entries.
2025-04-14 16:07:26,109 - INFO - Committed batch after 32000 KWF entries.
2025-04-14 16:07:27,482 - INFO - Committed batch after 32500 KWF entries.
2025-04-14 16:07:29,104 - INFO - Committed batch after 33000 KWF entries.
2025-04-14 16:07:30,730 - INFO - Committed batch after 33500 KWF entries.
2025-04-14 16:07:32,370 - INFO - Committed batch after 34000 KWF entries.
2025-04-14 16:07:33,939 - INFO - Committed batch after 34500 KWF entries.
2025-04-14 16:07:35,491 - INFO - Committed batch after 35000 KWF entries.
2025-04-14 16:07:36,716 - INFO - Committed batch after 35500 KWF entries.
2025-04-14 16:07:38,146 - INFO - Committed batch after 36000 KWF entries.
2025-04-14 16:07:39,541 - INFO - Committed batch after 36500 KWF entries.
2025-04-14 16:07:41,147 - INFO - Committed batch after 37000 KWF entries.
2025-04-14 16:07:42,507 - INFO - Committed batch after 37500 KWF entries.
2025-04-14 16:07:43,936 - INFO - Committed batch after 38000 KWF entries.
2025-04-14 16:07:45,222 - INFO - Committed batch after 38500 KWF entries.
2025-04-14 16:07:46,738 - INFO - Committed batch after 39000 KWF entries.
2025-04-14 16:07:48,093 - INFO - Committed batch after 39500 KWF entries.
2025-04-14 16:07:49,728 - INFO - Committed batch after 40000 KWF entries.
2025-04-14 16:07:51,357 - INFO - Committed batch after 40500 KWF entries.
2025-04-14 16:07:52,718 - INFO - Committed batch after 41000 KWF entries.
2025-04-14 16:07:54,199 - INFO - Committed batch after 41500 KWF entries.
2025-04-14 16:07:56,134 - INFO - Committed batch after 42000 KWF entries.
2025-04-14 16:07:57,819 - INFO - Committed batch after 42500 KWF entries.
2025-04-14 16:07:59,649 - INFO - Committed batch after 43000 KWF entries.
2025-04-14 16:08:01,113 - INFO - Committed batch after 43500 KWF entries.
2025-04-14 16:08:02,825 - INFO - Committed batch after 44000 KWF entries.
2025-04-14 16:08:04,144 - INFO - Committed batch after 44500 KWF entries.
2025-04-14 16:08:05,807 - INFO - Committed batch after 45000 KWF entries.
2025-04-14 16:08:07,330 - INFO - Committed batch after 45500 KWF entries.
2025-04-14 16:08:08,928 - INFO - Committed batch after 46000 KWF entries.
2025-04-14 16:08:10,508 - INFO - Committed batch after 46500 KWF entries.
2025-04-14 16:08:12,017 - INFO - Committed batch after 47000 KWF entries.
2025-04-14 16:08:13,430 - INFO - Committed batch after 47500 KWF entries.
2025-04-14 16:08:14,772 - INFO - Committed batch after 48000 KWF entries.
2025-04-14 16:08:16,273 - INFO - Committed batch after 48500 KWF entries.
2025-04-14 16:08:18,010 - INFO - Committed batch after 49000 KWF entries.
2025-04-14 16:08:19,346 - INFO - Committed batch after 49500 KWF entries.
2025-04-14 16:08:20,788 - INFO - Committed batch after 50000 KWF entries.
2025-04-14 16:08:22,325 - INFO - Committed batch after 50500 KWF entries.
2025-04-14 16:08:23,935 - INFO - Committed batch after 51000 KWF entries.
2025-04-14 16:08:24,648 - INFO - Finished processing ..\data\kwf_dictionary.json. Stats: {'processed': 51237, 'definitions': 65124, 'relations': 59932, 'synonyms': 11138, 'antonyms': 0, 'related_terms': 36446, 'cross_refs': 12348, 'etymologies': 6420, 'pronunciations': 3204, 'examples': 5769, 'idioms': 0, 'skipped_invalid': 0, 'errors': 0}
2025-04-14 16:08:24,726 - INFO - Successfully processed source: KWF Dictionary
2025-04-14 16:08:24,726 - INFO - Starting processing for Kaikki.org (Tagalog) from ..\data\kaikki.jsonl
2025-04-14 16:08:24,726 - INFO - Processing Kaikki dictionary: ..\data\kaikki.jsonl with source ID: 'kaikki.org (Tagalog)'
2025-04-14 16:08:25,065 - INFO - Found 27964 entries to process in ..\data\kaikki.jsonl
2025-04-14 16:08:25,066 - INFO - Initialized BaybayinRomanizer for script romanization
2025-04-14 16:08:25,741 - INFO - Extracted parenthesized text from lemma: original='garini(garni)' → lemma='garini', note='garni'
2025-04-14 16:08:25,761 - INFO - Extracted parenthesized text from lemma: original='garito(garto)**' → lemma='garito**', note='garto'
2025-04-14 16:08:25,777 - INFO - Extracted parenthesized text from lemma: original='nariyan(naryan)' → lemma='nariyan', note='naryan'
2025-04-14 16:08:25,788 - INFO - Extracted parenthesized text from lemma: original='ganiyan(ganyan)' → lemma='ganiyan', note='ganyan'
2025-04-14 16:08:35,888 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 16:08:43,134 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 16:08:43,147 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 16:08:43,151 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 16:08:47,008 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 16:08:47,922 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 16:08:47,933 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 16:09:01,162 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 16:09:12,727 - WARNING - Invalid or problematic Baybayin form found for 'paling': 'spelling ᜉᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:09:12,746 - WARNING - Invalid or problematic Baybayin form found for 'paling': 'spelling ᜉᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:09:13,216 - WARNING - Invalid or problematic Baybayin form found for 'piling': 'spelling ᜉᜒᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:09:13,243 - WARNING - Invalid or problematic Baybayin form found for 'piling': 'spelling ᜉᜒᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:09:19,253 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 16:09:19,276 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 16:09:25,452 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 16:09:27,828 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 16:09:43,096 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 16:10:03,637 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 16:11:02,646 - WARNING - Invalid or problematic Baybayin form found for 'supling': 'spelling ᜐᜓᜉ᜔ᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:11:35,497 - INFO - Extracted parenthesized text from lemma: original='et al. (2023)' → lemma='et al.', note='2023'
2025-04-14 16:11:35,500 - INFO - Extracted parenthesized text from lemma: original='in the CLDF dataset from (2010–)' → lemma='in the CLDF dataset from', note='2010–'
2025-04-14 16:12:32,024 - INFO - No definitions successfully processed for word 'puyos' (ID: 21127).
2025-04-14 16:12:33,227 - WARNING - Invalid or problematic Baybayin form found for 'Feling': 'spelling ᜉᜒᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:12:33,650 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 16:13:01,322 - WARNING - Vowel mark not following a consonant at position 2
2025-04-14 16:13:28,280 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 16:14:17,019 - WARNING - Invalid or problematic Baybayin form found for 'sopling': 'spelling ᜐᜓᜉ᜔ᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:14:48,575 - WARNING - Invalid or problematic Baybayin form found for 'Intsik beho, tulo laway': 'ᜁᜈ᜔ᜆ᜔ᜐᜒᜃ᜔ ᜊᜒᜑᜓ ᜵ ᜆᜓᜎᜓ ᜎᜏᜌ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:14:52,082 - WARNING - Invalid or problematic Baybayin form found for 'selang': 'spelling ᜐᜒᜎᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:15:01,440 - INFO - Removed trailing numbers: 'd2' → 'd'
2025-04-14 16:15:22,778 - WARNING - Invalid or problematic Baybayin form found for 'sepelin': 'spelling ᜐᜒᜉᜒᜎᜒᜈ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:15:28,275 - WARNING - Invalid or problematic Baybayin form found for 'pabling': 'spelling ᜉᜊ᜔ᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:15:35,003 - WARNING - Vowel mark not following a consonant at position 2
2025-04-14 16:15:35,009 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 16:15:35,018 - WARNING - Vowel mark not following a consonant at position 0
2025-04-14 16:16:04,623 - INFO - Removed trailing number(s) from lemma: 'dekada '80' → 'dekada ''
2025-04-14 16:16:04,633 - INFO - Removed trailing number(s) from lemma: 'dekada '90' → 'dekada ''
2025-04-14 16:16:04,644 - INFO - Removed trailing number(s) from lemma: 'dekada '70' → 'dekada ''
2025-04-14 16:16:04,831 - INFO - Removed trailing number(s) from lemma: 'dekada '60' → 'dekada ''
2025-04-14 16:16:05,294 - WARNING - Invalid or problematic Baybayin form found for 'kapag may usok, may apoy': 'ᜃᜉᜄ᜔ ᜋᜌ᜔ ᜂᜐᜓᜃ᜔ ᜵ ᜋᜌ᜔ ᜀᜉᜓᜌ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:16:05,323 - WARNING - Invalid or problematic Baybayin form found for 'habang may buhay, may pag-asa': 'ᜑᜊᜅ᜔ ᜋᜌ᜔ ᜊᜓᜑᜌ᜔ ᜵ ᜋᜌ᜔ ᜉᜄ᜔ᜀᜐ'. Ignoring Baybayin for this entry.
2025-04-14 16:16:05,357 - WARNING - Invalid or problematic Baybayin form found for 'bato-bato sa langit, ang tamaan huwag magalit': 'ᜊᜆᜓᜊᜆᜓ ᜐ ᜎᜅᜒᜆ᜔ ᜵ ᜀᜅ᜔ ᜆᜋᜀᜈ᜔ ᜑᜓᜏᜄ᜔ ᜋᜄᜎᜒᜆ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:16:05,369 - WARNING - Invalid or problematic Baybayin form found for 'ang taong nagigipit, sa patalim kumakapit': 'ᜀᜅ᜔ ᜆᜂᜅ᜔ ᜈᜄᜒᜄᜒᜉᜒᜆ᜔ ᜵ ᜐ ᜉᜆᜎᜒᜋ᜔ ᜃᜓᜋᜃᜉᜒᜆ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:16:05,381 - WARNING - Invalid or problematic Baybayin form found for 'kapag wala ang pusa, naglalaro ang daga': 'ᜃᜉᜄ᜔ ᜏᜎ ᜀᜅ᜔ ᜉᜓᜐ ᜵ ᜈᜄ᜔ᜎᜎᜇᜓ ᜀᜅ᜔ ᜇᜄ'. Ignoring Baybayin for this entry.
2025-04-14 16:16:05,399 - WARNING - Invalid or problematic Baybayin form found for 'kapag binato ka ng bato, batuhin mo ng tinapay': 'ᜃᜉᜄ᜔ ᜊᜒᜈᜆᜓ ᜃ ᜈᜅ᜔ ᜊᜆᜓ ᜵ ᜊᜆᜓᜑᜒᜈ᜔ ᜋᜓ ᜈᜅ᜔ ᜆᜒᜈᜉᜌ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:16:05,431 - WARNING - Invalid or problematic Baybayin form found for 'kapag wala ang pusa, naglalaro ang mga daga': 'ᜃᜉᜄ᜔ ᜏᜎ ᜀᜅ᜔ ᜉᜓᜐ ᜵ ᜈᜄ᜔ᜎᜎᜇᜓ ᜀᜅ᜔ ᜋᜅ ᜇᜄ'. Ignoring Baybayin for this entry.
2025-04-14 16:16:05,441 - WARNING - Invalid or problematic Baybayin form found for 'kapag may gusto, may paraan': 'ᜃᜉᜄ᜔ ᜋᜌ᜔ ᜄᜓᜐ᜔ᜆᜓ ᜵ ᜋᜌ᜔ ᜉᜇᜀᜈ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:16:07,881 - WARNING - Invalid or problematic Baybayin form found for 'sala sa init, sala sa lamig': 'ᜐᜎ ᜐ ᜁᜈᜒᜆ᜔ ᜵ ᜐᜎ ᜐ ᜎᜋᜒᜄ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:16:09,129 - WARNING - Invalid or problematic Baybayin form found for 'ang sakit ng kalingkingan, damdam ng buong katawan': 'ᜀᜅ᜔ ᜐᜃᜒᜆ᜔ ᜈᜅ᜔ ᜃᜎᜒᜅ᜔ᜃᜒᜅᜈ᜔ ᜵ ᜇᜋ᜔ᜇᜋ᜔ ᜈᜅ᜔ ᜊᜓᜂᜅ᜔ ᜃᜆᜏᜈ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:16:09,166 - WARNING - Invalid or problematic Baybayin form found for 'kung ano ang puno, siya ang bunga': 'ᜃᜓᜅ᜔ ᜀᜈᜓ ᜀᜅ᜔ ᜉᜓᜈᜓ ᜵ ᜐᜒᜌ ᜀᜅ᜔ ᜊᜓᜅ'. Ignoring Baybayin for this entry.
2025-04-14 16:16:09,388 - WARNING - Invalid or problematic Baybayin form found for 'paano mo sinasabi ang … sa Ingles': 'ᜉᜀᜈᜓ ᜋᜓ ᜐᜒᜈᜐᜊᜒ ᜀᜅ᜔ ᜵ ᜐ ᜁᜅ᜔ᜎᜒᜐ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:16:09,750 - WARNING - Invalid or problematic Baybayin form found for 'tulak ng bibig, kabig ng dibdib': 'ᜆᜓᜎᜃ᜔ ᜈᜅ᜔ ᜊᜒᜊᜒᜄ᜔ ᜵ ᜃᜊᜒᜄ᜔ ᜈᜅ᜔ ᜇᜒᜊ᜔ᜇᜒᜊ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:16:14,049 - WARNING - Invalid or problematic Baybayin form found for 'ispeling': 'spelling ᜁᜐ᜔ᜉᜒᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:16:21,371 - INFO - No definitions successfully processed for word 'mapapel' (ID: 137196).
2025-04-14 16:16:27,540 - WARNING - Invalid or problematic Baybayin form found for 'kung hinagis ka ng bakal, gantihan mo ng tinapay': 'ᜃᜓᜅ᜔ ᜑᜒᜈᜄᜒᜐ᜔ ᜃ ᜈᜅ᜔ ᜊᜃᜎ᜔ ᜵ ᜄᜈ᜔ᜆᜒᜑᜈ᜔ ᜋᜓ ᜈᜅ᜔ ᜆᜒᜈᜉᜌ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:16:35,805 - WARNING - Invalid or problematic Baybayin form found for 'kapag may tiyaga, may nilaga': 'ᜃᜉᜄ᜔ ᜋᜌ᜔ ᜆᜒᜌᜄ ᜵ ᜋᜌ᜔ ᜈᜒᜎᜄ'. Ignoring Baybayin for this entry.
2025-04-14 16:16:35,814 - WARNING - Invalid or problematic Baybayin form found for 'parang awa na': 'ᜉᜇᜅ᜔ ᜀᜏ ᜈ ᜶'. Ignoring Baybayin for this entry.
2025-04-14 16:16:36,678 - WARNING - Invalid or problematic Baybayin form found for 'ang taong gipit, sa patalim kumakapit': 'ᜀᜅ᜔ ᜆᜂᜅ᜔ ᜈᜄᜒᜄᜒᜉᜒᜆ᜔ ᜵ ᜐ ᜉᜆᜎᜒᜋ᜔ ᜃᜓᜋᜃᜉᜒᜆ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:16:37,363 - WARNING - Invalid or problematic Baybayin form found for 'isang kahig, isang tuka': 'ᜁᜐᜅ᜔ ᜃᜑᜒᜄ᜔ ᜵ ᜁᜐᜅ᜔ ᜆᜓᜃ'. Ignoring Baybayin for this entry.
2025-04-14 16:16:42,076 - WARNING - Invalid or problematic Baybayin form found for 'may tainga ang lupa, may pakpak ang balita': 'ᜋᜌ᜔ ᜆᜌᜒᜅ ᜀᜅ᜔ ᜎᜓᜉ ᜵ ᜋᜌ᜔ ᜉᜃ᜔ᜉᜃ᜔ ᜀᜅ᜔ ᜊᜎᜒᜆ'. Ignoring Baybayin for this entry.
2025-04-14 16:16:43,813 - WARNING - Invalid or problematic Baybayin form found for 'sa lupa ng mga bulag, ang naghahari ay pisak': 'ᜐ ᜎᜓᜉ ᜈᜅ᜔ ᜋᜅ ᜊᜓᜎᜄ᜔ ᜵ ᜀᜅ᜔ ᜈᜄ᜔ᜑᜑᜇᜒ ᜀᜌ᜔ ᜉᜒᜐᜃ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:16:44,215 - WARNING - Invalid or problematic Baybayin form found for 'ang maglakad nang matulin, kung matinik ay malalim': 'ᜀᜅ᜔ ᜋᜄ᜔ᜎᜃᜇ᜔ ᜈᜅ᜔ ᜆᜓᜎᜒᜈ᜔ ᜵ ᜃᜓᜅ᜔ ᜋᜆᜒᜈᜒᜃ᜔ ᜀᜌ᜔ ᜋᜎᜎᜒᜋ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:16:54,278 - WARNING - Invalid or problematic Baybayin form found for 'sanling': 'spelling ᜐᜈ᜔ᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:16:54,291 - WARNING - Invalid or problematic Baybayin form found for 'sanling': 'spelling ᜐᜈ᜔ᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:16:54,807 - WARNING - Invalid or problematic Baybayin form found for 'kulang sa pito, labis sa walo': 'ᜃᜓᜎᜅ᜔ ᜐ ᜉᜒᜆᜓ ᜵ ᜎᜊᜒᜐ᜔ ᜐ ᜏᜎᜓ'. Ignoring Baybayin for this entry.
2025-04-14 16:16:57,880 - WARNING - Invalid or problematic Baybayin form found for 'reispeling': 'spelling ᜇᜒᜁᜐ᜔ᜉᜒᜎᜒᜅ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:17:01,500 - WARNING - Invalid or problematic Baybayin form found for 'madaling sabihin, mahirap gawin': 'ᜋᜇᜎᜒᜅ᜔ ᜐᜊᜒᜑᜒᜈ᜔ ᜵ ᜋᜑᜒᜇᜉ᜔ ᜄᜏᜒᜈ᜔'. Ignoring Baybayin for this entry.
2025-04-14 16:17:12,835 - INFO - Completed processing ..\data\kaikki.jsonl:
2025-04-14 16:17:12,836 - INFO -   Total lines: 27964
2025-04-14 16:17:12,836 - INFO -   Successfully processed: 27926
2025-04-14 16:17:12,836 - INFO -   Processed with non-critical errors: 38
2025-04-14 16:17:12,837 - INFO -   Failed entries: 0
2025-04-14 16:17:12,837 - INFO -   Skipped JSON errors: 0
2025-04-14 16:17:12,837 - INFO -   --- Data processed: ---
2025-04-14 16:17:12,838 - INFO -   Definitions: 40942
2025-04-14 16:17:12,838 - INFO -   Relations: 232222
2025-04-14 16:17:12,838 - INFO -   Etymologies: 19860
2025-04-14 16:17:12,838 - INFO -   Pronunciations: 89032
2025-04-14 16:17:12,838 - INFO -   Forms: 126409
2025-04-14 16:17:12,839 - INFO -   Categories: 0
2025-04-14 16:17:12,839 - INFO -   Templates: 27965
2025-04-14 16:17:12,839 - INFO -   Links: 0
2025-04-14 16:17:12,839 - INFO -   Scripts: 26974
2025-04-14 16:17:12,839 - INFO -   Ety Relations: 13684
2025-04-14 16:17:12,839 - INFO -   Sense Relations: 77162
2025-04-14 16:17:12,840 - INFO -   Form Relations: 108544
2025-04-14 16:17:12,840 - INFO -   Examples: 3779
2025-04-14 16:17:12,840 - WARNING - Error summary for ..\data\kaikki.jsonl: {
  "EntryError: Invalid Baybayin form 'spelling \u1709\u170e\u1712\u1705\u1714' ignored": 2,
  "EntryError: Invalid Baybayin form 'spelling \u1709\u1712\u170e\u1712\u1705\u1714' ignored": 3,
  "EntryError: Invalid Baybayin form 'spelling \u1710\u1713\u1709\u1714\u170e\u1712\u1705\u1714' ignored": 2,
  "EntryError: Invalid Baybayin form '\u1701\u1708\u1714\u1706\u1714\u1710\u1712\u1703\u1714 \u170a\u1712\u1711\u1713 \u1735 \u1706\u1713\u170e\u1713 \u170e\u170f\u170c\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form 'spelling \u1710\u1712\u170e\u1705\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form 'spelling \u1710\u1712\u1709\u1712\u170e\u1712\u1708\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form 'spelling \u1709\u170a\u1714\u170e\u1712\u1705\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1703\u1709\u1704\u1714 \u170b\u170c\u1714 \u1702\u1710\u1713\u1703\u1714 \u1735 \u170b\u170c\u1714 \u1700\u1709\u1713\u170c\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1711\u170a\u1705\u1714 \u170b\u170c\u1714 \u170a\u1713\u1711\u170c\u1714 \u1735 \u170b\u170c\u1714 \u1709\u1704\u1714\u1700\u1710' ignored": 1,
  "EntryError: Invalid Baybayin form '\u170a\u1706\u1713\u170a\u1706\u1713 \u1710 \u170e\u1705\u1712\u1706\u1714 \u1735 \u1700\u1705\u1714 \u1706\u170b\u1700\u1708\u1714 \u1711\u1713\u170f\u1704\u1714 \u170b\u1704\u170e\u1712\u1706\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1700\u1705\u1714 \u1706\u1702\u1705\u1714 \u1708\u1704\u1712\u1704\u1712\u1709\u1712\u1706\u1714 \u1735 \u1710 \u1709\u1706\u170e\u1712\u170b\u1714 \u1703\u1713\u170b\u1703\u1709\u1712\u1706\u1714' ignored": 2,
  "EntryError: Invalid Baybayin form '\u1703\u1709\u1704\u1714 \u170f\u170e \u1700\u1705\u1714 \u1709\u1713\u1710 \u1735 \u1708\u1704\u1714\u170e\u170e\u1707\u1713 \u1700\u1705\u1714 \u1707\u1704' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1703\u1709\u1704\u1714 \u170a\u1712\u1708\u1706\u1713 \u1703 \u1708\u1705\u1714 \u170a\u1706\u1713 \u1735 \u170a\u1706\u1713\u1711\u1712\u1708\u1714 \u170b\u1713 \u1708\u1705\u1714 \u1706\u1712\u1708\u1709\u170c\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1703\u1709\u1704\u1714 \u170f\u170e \u1700\u1705\u1714 \u1709\u1713\u1710 \u1735 \u1708\u1704\u1714\u170e\u170e\u1707\u1713 \u1700\u1705\u1714 \u170b\u1705 \u1707\u1704' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1703\u1709\u1704\u1714 \u170b\u170c\u1714 \u1704\u1713\u1710\u1714\u1706\u1713 \u1735 \u170b\u170c\u1714 \u1709\u1707\u1700\u1708\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1710\u170e \u1710 \u1701\u1708\u1712\u1706\u1714 \u1735 \u1710\u170e \u1710 \u170e\u170b\u1712\u1704\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1700\u1705\u1714 \u1710\u1703\u1712\u1706\u1714 \u1708\u1705\u1714 \u1703\u170e\u1712\u1705\u1714\u1703\u1712\u1705\u1708\u1714 \u1735 \u1707\u170b\u1714\u1707\u170b\u1714 \u1708\u1705\u1714 \u170a\u1713\u1702\u1705\u1714 \u1703\u1706\u170f\u1708\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1703\u1713\u1705\u1714 \u1700\u1708\u1713 \u1700\u1705\u1714 \u1709\u1713\u1708\u1713 \u1735 \u1710\u1712\u170c \u1700\u1705\u1714 \u170a\u1713\u1705' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1709\u1700\u1708\u1713 \u170b\u1713 \u1710\u1712\u1708\u1710\u170a\u1712 \u1700\u1705\u1714 \u1735 \u1710 \u1701\u1705\u1714\u170e\u1712\u1710\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1706\u1713\u170e\u1703\u1714 \u1708\u1705\u1714 \u170a\u1712\u170a\u1712\u1704\u1714 \u1735 \u1703\u170a\u1712\u1704\u1714 \u1708\u1705\u1714 \u1707\u1712\u170a\u1714\u1707\u1712\u170a\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form 'spelling \u1701\u1710\u1714\u1709\u1712\u170e\u1712\u1705\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1703\u1713\u1705\u1714 \u1711\u1712\u1708\u1704\u1712\u1710\u1714 \u1703 \u1708\u1705\u1714 \u170a\u1703\u170e\u1714 \u1735 \u1704\u1708\u1714\u1706\u1712\u1711\u1708\u1714 \u170b\u1713 \u1708\u1705\u1714 \u1706\u1712\u1708\u1709\u170c\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1703\u1709\u1704\u1714 \u170b\u170c\u1714 \u1706\u1712\u170c\u1704 \u1735 \u170b\u170c\u1714 \u1708\u1712\u170e\u1704' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1709\u1707\u1705\u1714 \u1700\u170f \u1708 \u1736' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1701\u1710\u1705\u1714 \u1703\u1711\u1712\u1704\u1714 \u1735 \u1701\u1710\u1705\u1714 \u1706\u1713\u1703' ignored": 1,
  "EntryError: Invalid Baybayin form '\u170b\u170c\u1714 \u1706\u170c\u1712\u1705 \u1700\u1705\u1714 \u170e\u1713\u1709 \u1735 \u170b\u170c\u1714 \u1709\u1703\u1714\u1709\u1703\u1714 \u1700\u1705\u1714 \u170a\u170e\u1712\u1706' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1710 \u170e\u1713\u1709 \u1708\u1705\u1714 \u170b\u1705 \u170a\u1713\u170e\u1704\u1714 \u1735 \u1700\u1705\u1714 \u1708\u1704\u1714\u1711\u1711\u1707\u1712 \u1700\u170c\u1714 \u1709\u1712\u1710\u1703\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form '\u1700\u1705\u1714 \u170b\u1704\u1714\u170e\u1703\u1707\u1714 \u1708\u1705\u1714 \u1706\u1713\u170e\u1712\u1708\u1714 \u1735 \u1703\u1713\u1705\u1714 \u170b\u1706\u1712\u1708\u1712\u1703\u1714 \u1700\u170c\u1714 \u170b\u170e\u170e\u1712\u170b\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form 'spelling \u1710\u1708\u1714\u170e\u1712\u1705\u1714' ignored": 2,
  "EntryError: Invalid Baybayin form '\u1703\u1713\u170e\u1705\u1714 \u1710 \u1709\u1712\u1706\u1713 \u1735 \u170e\u170a\u1712\u1710\u1714 \u1710 \u170f\u170e\u1713' ignored": 1,
  "EntryError: Invalid Baybayin form 'spelling \u1707\u1712\u1701\u1710\u1714\u1709\u1712\u170e\u1712\u1705\u1714' ignored": 1,
  "EntryError: Invalid Baybayin form '\u170b\u1707\u170e\u1712\u1705\u1714 \u1710\u170a\u1712\u1711\u1712\u1708\u1714 \u1735 \u170b\u1711\u1712\u1707\u1709\u1714 \u1704\u170f\u1712\u1708\u1714' ignored": 1
}
2025-04-14 16:17:12,847 - INFO - Successfully processed source: Kaikki.org (Tagalog)
2025-04-14 16:17:12,848 - INFO - Starting processing for Kaikki.org (Cebuano) from ..\data\kaikki-ceb.jsonl
2025-04-14 16:17:12,848 - INFO - Processing Kaikki dictionary: ..\data\kaikki-ceb.jsonl with source ID: 'kaikki.org (Cebuano)'
2025-04-14 16:17:12,938 - INFO - Found 17909 entries to process in ..\data\kaikki-ceb.jsonl
